zona,cadena,cine,direccion,pelicula,formato,horario,precio_general,precio_jubilado,precio_menor,url_pelicula
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,15:15,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,16:45,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,2D Doblada,16:45,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,17:45,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,17:45,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,19:10,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,2D Doblada,19:10,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,20:10,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,20:10,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,4D 2D Doblada,20:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Subtitulada,21:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,21:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,RESIDENT EVIL: NOCHE CERO,4D 2D Doblada,23:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Temperley,,HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Doblada,12:00,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
,Cinemark Hoyts,Temperley,,HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Doblada,22:40,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
,Cinemark Hoyts,Temperley,,COYOTE VS ACME,DBOX 2D Doblada,12:10,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Temperley,,COYOTE VS ACME,2D Doblada,12:10,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Temperley,,COYOTE VS ACME,DBOX 2D Doblada,14:45,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Temperley,,COYOTE VS ACME,2D Doblada,14:45,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Temperley,,COYOTE VS ACME,DBOX 2D Doblada,17:20,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Temperley,,COYOTE VS ACME,2D Doblada,17:20,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Temperley,,COYOTE VS ACME,DBOX 2D Doblada,20:00,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Temperley,,COYOTE VS ACME,2D Doblada,20:00,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Temperley,,LA NOCHE DEL DEMONIO 6,2D Doblada,12:15,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Temperley,,LA NOCHE DEL DEMONIO 6,2D Doblada,14:45,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Temperley,,LA NOCHE DEL DEMONIO 6,2D Doblada,17:15,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Temperley,,LA NOCHE DEL DEMONIO 6,2D Doblada,19:45,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Temperley,,LA NOCHE DEL DEMONIO 6,2D Doblada,22:15,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Temperley,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,12:30,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Temperley,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,15:45,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Temperley,,SPIDER-MAN: UN NUEVO DÍA,4D 3D Doblada,17:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Temperley,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,19:00,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Temperley,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,22:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Temperley,,LA ODISEA,2D Doblada,14:40,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Temperley,,LA ODISEA,2D Doblada,18:25,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Temperley,,LA ODISEA,2D Doblada,22:10,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Temperley,,CORALINE,3D Doblada,15:00,,,,https://www.cinemark.com.ar/peliculas/coraline-y-la-puerta-secreta
,Cinemark Hoyts,Temperley,,EL ÁRBOL MÁGICO,2D Doblada,17:30,,,,https://www.cinemark.com.ar/peliculas/el-arbol-magico
,Cinemark Hoyts,Temperley,,EL ÁRBOL MÁGICO,2D Doblada,20:10,,,,https://www.cinemark.com.ar/peliculas/el-arbol-magico
,Cinemark Hoyts,Temperley,,ONE PIECE: LA PELÍCULA,2D Doblada,18:30,,,,https://www.cinemark.com.ar/peliculas/one-piece-la-pelicula
,Cinemark Hoyts,Temperley,,"YO, NARCISO",2D Doblada,20:20,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Temperley,,"YO, NARCISO",2D Doblada,22:50,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Temperley,,EL HELADERO,2D Doblada,22:45,,,,https://www.cinemark.com.ar/peliculas/el-heladero-dulce-sabor-a-muerte
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,PREMIER 2D Subtitulada,12:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,12:20,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,2D Doblada,12:20,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Subtitulada,13:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,13:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Subtitulada,14:15,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,14:15,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,PREMIER 2D Subtitulada,15:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Subtitulada,15:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,15:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,16:10,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,2D Doblada,16:10,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Subtitulada,17:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,PREMIER 2D Subtitulada,17:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,17:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Subtitulada,18:10,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,18:10,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Subtitulada,19:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,19:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,PREMIER 2D Subtitulada,20:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,20:10,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,2D Doblada,20:10,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,4D 2D Subtitulada,20:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Subtitulada,21:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,21:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Subtitulada,22:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,22:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,PREMIER 2D Subtitulada,22:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,RESIDENT EVIL: NOCHE CERO,4D 2D Subtitulada,23:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Unicenter,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,12:00,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Unicenter,,SPIDER-MAN: UN NUEVO DÍA,DBOX 2D Doblada,12:40,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Unicenter,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,12:40,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Unicenter,,SPIDER-MAN: UN NUEVO DÍA,4D 3D Doblada,14:00,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Unicenter,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,15:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Unicenter,,SPIDER-MAN: UN NUEVO DÍA,DBOX 2D Doblada,15:50,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Unicenter,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,15:50,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Unicenter,,SPIDER-MAN: UN NUEVO DÍA,4D 3D Doblada,17:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Unicenter,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,18:40,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Unicenter,,SPIDER-MAN: UN NUEVO DÍA,DBOX 3D Subtitulada,19:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Unicenter,,SPIDER-MAN: UN NUEVO DÍA,3D Subtitulada,19:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Unicenter,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,21:50,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Unicenter,,SPIDER-MAN: UN NUEVO DÍA,DBOX 2D Subtitulada,22:30,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Unicenter,,SPIDER-MAN: UN NUEVO DÍA,2D Subtitulada,22:30,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Unicenter,,EL ÁRBOL MÁGICO,2D Doblada,12:30,,,,https://www.cinemark.com.ar/peliculas/el-arbol-magico
,Cinemark Hoyts,Unicenter,,EL ÁRBOL MÁGICO,2D Doblada,15:00,,,,https://www.cinemark.com.ar/peliculas/el-arbol-magico
,Cinemark Hoyts,Unicenter,,EL ÁRBOL MÁGICO,2D Doblada,17:25,,,,https://www.cinemark.com.ar/peliculas/el-arbol-magico
,Cinemark Hoyts,Unicenter,,EL ÁRBOL MÁGICO,2D Subtitulada,19:50,,,,https://www.cinemark.com.ar/peliculas/el-arbol-magico
,Cinemark Hoyts,Unicenter,,PAW PATROL: LA DINO PELÍCULA,2D Doblada,13:00,,,,https://www.cinemark.com.ar/peliculas/paw-patrol-la-dino-pelicula
,Cinemark Hoyts,Unicenter,,TADEO EL EXPLORADOR Y LA LAMPARA,2D Doblada,13:10,,,,https://www.cinemark.com.ar/peliculas/tadeo-el-explorador-y-la-lampara-maravillosa
,Cinemark Hoyts,Unicenter,,TADEO EL EXPLORADOR Y LA LAMPARA,2D Doblada,15:20,,,,https://www.cinemark.com.ar/peliculas/tadeo-el-explorador-y-la-lampara-maravillosa
,Cinemark Hoyts,Unicenter,,"YO, NARCISO",2D Doblada,13:15,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Unicenter,,"YO, NARCISO",2D Doblada,16:00,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Unicenter,,"YO, NARCISO",2D Doblada,17:50,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Unicenter,,"YO, NARCISO",2D Doblada,20:00,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Unicenter,,"YO, NARCISO",2D Doblada,22:10,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Unicenter,,LA ODISEA,PREMIER 2D Subtitulada,13:20,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Unicenter,,LA ODISEA,2D Doblada,15:15,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Unicenter,,LA ODISEA,PREMIER 2D Subtitulada,17:00,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Unicenter,,LA ODISEA,2D Doblada,18:45,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Unicenter,,LA ODISEA,PREMIER 2D Subtitulada,21:00,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Unicenter,,LA ODISEA,2D Subtitulada,22:15,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Unicenter,,PANDA PLAN LA TRIBU MÁGICA,2D Doblada,13:20,,,,https://www.cinemark.com.ar/peliculas/panda-plan-la-tribu-magica
,Cinemark Hoyts,Unicenter,,PANDA PLAN LA TRIBU MÁGICA,2D Doblada,15:45,,,,https://www.cinemark.com.ar/peliculas/panda-plan-la-tribu-magica
,Cinemark Hoyts,Unicenter,,TOY STORY 5,2D Doblada,13:40,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
,Cinemark Hoyts,Unicenter,,TOY STORY 5,2D Doblada,18:15,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
,Cinemark Hoyts,Unicenter,,COYOTE VS ACME,2D Doblada,13:50,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Unicenter,,COYOTE VS ACME,2D Doblada,16:30,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Unicenter,,COYOTE VS ACME,2D Doblada,19:00,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Unicenter,,COYOTE VS ACME,2D Subtitulada,21:20,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Unicenter,,HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Doblada,14:20,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
,Cinemark Hoyts,Unicenter,,HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Doblada,19:40,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
,Cinemark Hoyts,Unicenter,,HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Doblada,22:20,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
,Cinemark Hoyts,Unicenter,,LA NOCHE DEL DEMONIO 6,2D Subtitulada,14:30,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Unicenter,,LA NOCHE DEL DEMONIO 6,2D Subtitulada,16:50,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Unicenter,,LA NOCHE DEL DEMONIO 6,2D Subtitulada,19:20,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Unicenter,,LA NOCHE DEL DEMONIO 6,2D Subtitulada,21:50,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Unicenter,,CORALINE,3D Doblada,15:40,,,,https://www.cinemark.com.ar/peliculas/coraline-y-la-puerta-secreta
,Cinemark Hoyts,Unicenter,,PMMM LA REBELION,2D Subtitulada,17:00,,,,https://www.cinemark.com.ar/peliculas/puella-magi-madoka-magica-la-rebelion
,Cinemark Hoyts,Unicenter,,CÓDIGO: VENGANZA,2D Subtitulada,17:40,,,,https://www.cinemark.com.ar/peliculas/codigo-venganza
,Cinemark Hoyts,Unicenter,,CÓDIGO: VENGANZA,2D Subtitulada,22:45,,,,https://www.cinemark.com.ar/peliculas/codigo-venganza
,Cinemark Hoyts,Unicenter,,ONE PIECE: LA PELÍCULA,2D Subtitulada,18:30,,,,https://www.cinemark.com.ar/peliculas/one-piece-la-pelicula
,Cinemark Hoyts,Unicenter,,VOLVER AL FUTURO,2D Subtitulada,20:15,,,,https://www.cinemark.com.ar/peliculas/volver-al-futuro
,Cinemark Hoyts,Unicenter,,PEPITA LA PISTOLERA,2D Doblada,20:20,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Unicenter,,PEPITA LA PISTOLERA,2D Doblada,22:50,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Unicenter,,OASIS: DON´T LOOK BACK IN ANGER,2D Subtitulada,22:20,,,,https://www.cinemark.com.ar/peliculas/oasis-don-t-look-back-in-anger
,Cinemark Hoyts,Unicenter,,EL HELADERO,2D Subtitulada,23:10,,,,https://www.cinemark.com.ar/peliculas/el-heladero-dulce-sabor-a-muerte
,Cinemark Hoyts,Palermo,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,12:00,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Palermo,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,15:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Palermo,,SPIDER-MAN: UN NUEVO DÍA,3D Subtitulada,18:40,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Palermo,,SPIDER-MAN: UN NUEVO DÍA,2D Subtitulada,22:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Palermo,,EL ÁRBOL MÁGICO,2D Doblada,12:10,,,,https://www.cinemark.com.ar/peliculas/el-arbol-magico
,Cinemark Hoyts,Palermo,,EL ÁRBOL MÁGICO,2D Doblada,14:40,,,,https://www.cinemark.com.ar/peliculas/el-arbol-magico
,Cinemark Hoyts,Palermo,,EL ÁRBOL MÁGICO,2D Subtitulada,17:30,,,,https://www.cinemark.com.ar/peliculas/el-arbol-magico
,Cinemark Hoyts,Palermo,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,12:20,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Palermo,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,13:20,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Palermo,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,14:50,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Palermo,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,15:50,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Palermo,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,17:10,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Palermo,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,18:10,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Palermo,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,19:40,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Palermo,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,20:40,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Palermo,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,22:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Palermo,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,23:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Palermo,,PEPITA LA PISTOLERA,2D Doblada,12:30,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Palermo,,PEPITA LA PISTOLERA,2D Doblada,17:40,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Palermo,,PEPITA LA PISTOLERA,2D Doblada,23:10,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Palermo,,HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Subtitulada,13:00,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
,Cinemark Hoyts,Palermo,,HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Subtitulada,16:20,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
,Cinemark Hoyts,Palermo,,HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Subtitulada,22:30,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
,Cinemark Hoyts,Palermo,,TADEO EL EXPLORADOR Y LA LAMPARA,2D Doblada,13:10,,,,https://www.cinemark.com.ar/peliculas/tadeo-el-explorador-y-la-lampara-maravillosa
,Cinemark Hoyts,Palermo,,"YO, NARCISO",2D Doblada,13:40,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Palermo,,"YO, NARCISO",2D Doblada,16:10,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Palermo,,"YO, NARCISO",2D Doblada,18:50,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Palermo,,"YO, NARCISO",2D Doblada,21:30,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Palermo,,COYOTE VS ACME,2D Doblada,13:50,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Palermo,,COYOTE VS ACME,2D Doblada,16:40,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
